UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721646257;9271;1000000414319754920;63857250257686;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646257;9291;1000000414419795999;63857250257797;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646257;9311;1000000414519834709;63857250257886;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646257;9331;1000000414619870706;63857250257999;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9351;1000000414719913360;63857250258087;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9371;1000000414819952696;63857250258199;(-0.771, 0.784, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9391;1000000414919990590;63857250258287;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9411;1000000415020025859;63857250258397;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9431;1000000415120066869;63857250258486;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9451;1000000415220104564;63857250258596;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9471;1000000415320140103;63857250258686;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9491;1000000415420182215;63857250258798;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9511;1000000415520221675;63857250258887;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646258;9531;1000000415620258546;63857250258998;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9551;1000000415720293035;63857250259087;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9571;1000000415820333337;63857250259198;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9591;1000000415920371483;63857250259287;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9611;1000000416020407570;63857250259397;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9631;1000000416120449270;63857250259486;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9651;1000000416220487755;63857250259597;(-0.771, 0.783, 1.618);(0.035, 0.020, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9671;1000000416320524272;63857250259687;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9691;1000000416420566407;63857250259797;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9711;1000000416520607100;63857250259886;(-0.771, 0.783, 1.618);(0.034, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646259;9731;1000000416620644083;63857250259999;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9751;1000000416720679353;63857250260087;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9771;1000000416820720016;63857250260199;(-0.771, 0.783, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9791;1000000416920758411;63857250260286;(-0.771, 0.784, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9811;1000000417020794108;63857250260397;(-0.771, 0.784, 1.618);(0.035, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9831;1000000417120836863;63857250260487;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9851;1000000417220875978;63857250260598;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9871;1000000417320913050;63857250260687;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9891;1000000417420947539;63857250260798;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9911;1000000417520988665;63857250260888;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646260;9931;1000000417621026381;63857250260998;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;9951;1000000417721062241;63857250261086;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;9971;1000000417821103762;63857250261198;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;9991;1000000417921143547;63857250261287;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;10011;1000000418021179630;63857250261397;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;10031;1000000418121223168;63857250261486;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;10051;1000000418221262960;63857250261597;(-0.771, 0.784, 1.618);(0.037, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;10071;1000000418321301025;63857250261688;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;10091;1000000418421336092;63857250261797;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;10111;1000000418521377349;63857250261888;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646261;10131;1000000418621416339;63857250261997;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646262;10151;1000000418721453374;63857250262085;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646262;10171;1000000418821495342;63857250262196;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646262;10191;1000000418921535049;63857250262286;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646262;10211;1000000419021571856;63857250262396;(-0.771, 0.784, 1.618);(0.036, 0.020, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646262;10231;1000000419121607068;63857250262485;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.010, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646262;10251;1000000419221647396;63857250262609;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646262;10271;1000000419321686108;63857250262687;(-0.771, 0.784, 1.618);(0.037, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721646262;10291;1000000419421722442;63857250262820;(-0.771, 0.784, 1.618);(0.036, 0.021, -0.009, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
