UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1724064837;99566;1000004899445148000;63859668837809;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064837;99586;1000004899545190962;63859668837920;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99606;1000004899645231288;63859668838008;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99626;1000004899745268867;63859668838119;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99646;1000004899845304760;63859668838209;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99666;1000004899945346010;63859668838319;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99686;1000004900045385014;63859668838408;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99706;1000004900145421171;63859668838520;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99726;1000004900245464316;63859668838609;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99746;1000004900345504083;63859668838720;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99766;1000004900445541916;63859668838810;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064838;99786;1000004900545576908;63859668838919;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99806;1000004900645618336;63859668839030;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99826;1000004900745656467;63859668839120;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.013, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99846;1000004900845692620;63859668839230;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.013, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99866;1000004900945734556;63859668839320;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99886;1000004901045774494;63859668839431;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99906;1000004901145811161;63859668839520;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99926;1000004901245846712;63859668839609;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.013, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99946;1000004901345887262;63859668839719;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99966;1000004901445927286;63859668839831;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064839;99986;1000004901545962808;63859668839920;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100006;1000004901646005367;63859668840009;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100026;1000004901746044480;63859668840120;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100046;1000004901846081416;63859668840230;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100066;1000004901946124041;63859668840319;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100086;1000004902046164401;63859668840431;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100106;1000004902146201489;63859668840520;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100126;1000004902246237198;63859668840610;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100146;1000004902346281063;63859668840720;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100166;1000004902446321093;63859668840831;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064840;100186;1000004902546359702;63859668840919;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100206;1000004902646401578;63859668841031;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100226;1000004902746440288;63859668841120;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100246;1000004902846480692;63859668841231;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100266;1000004902946514419;63859668841320;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100286;1000004903046555209;63859668841409;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100306;1000004903146593113;63859668841520;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100326;1000004903246629236;63859668841631;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100346;1000004903346670768;63859668841720;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100366;1000004903446711260;63859668841832;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064841;100386;1000004903546747453;63859668841920;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100406;1000004903646781912;63859668842031;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100426;1000004903746821966;63859668842120;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100446;1000004903846859612;63859668842210;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100466;1000004903946894529;63859668842320;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100486;1000004904046936724;63859668842430;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100506;1000004904146975216;63859668842520;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100526;1000004904247012523;63859668842632;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100546;1000004904347054832;63859668842720;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100566;1000004904447095266;63859668842830;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064842;100586;1000004904547132891;63859668842920;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100606;1000004904647168794;63859668843031;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100626;1000004904747209337;63859668843120;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100646;1000004904847247828;63859668843230;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100666;1000004904947283507;63859668843321;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100686;1000004905047326219;63859668843431;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100706;1000004905147365173;63859668843520;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100726;1000004905247402208;63859668843632;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100746;1000004905347436489;63859668843720;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100766;1000004905447478231;63859668843831;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064843;100786;1000004905547516079;63859668843920;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100806;1000004905647552745;63859668844031;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100825;1000004905742592521;63859668844120;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100845;1000004905842632384;63859668844210;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100865;1000004905942669249;63859668844321;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100885;1000004906042704971;63859668844409;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100905;1000004906142745734;63859668844520;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100925;1000004906242784203;63859668844610;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100945;1000004906342819721;63859668844721;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100965;1000004906442863166;63859668844809;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064844;100985;1000004906542902008;63859668844920;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101005;1000004906642938677;63859668845009;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101025;1000004906742981248;63859668845120;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101045;1000004906843021135;63859668845209;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101065;1000004906943058244;63859668845320;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101085;1000004907043093337;63859668845409;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101105;1000004907143134692;63859668845520;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101125;1000004907243173498;63859668845609;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101145;1000004907343209558;63859668845720;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101165;1000004907443251916;63859668845809;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064845;101185;1000004907543292026;63859668845921;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064846;101205;1000004907643329028;63859668846009;(-0.711, 0.786, 1.639);(0.029, -0.713, 0.012, 0.700);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
