UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721223747;912033;1000174034350107152;63856827747499;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223747;912053;1000174034450114849;63856827747499;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223747;912073;1000174034550122405;63856827747499;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223747;912093;1000174034650139052;63856827747588;(-0.534, 0.788, 1.798);(0.031, -0.103, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223747;912113;1000174034750154195;63856827747709;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223747;912133;1000174034850169021;63856827747809;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223747;912153;1000174034950182807;63856827747882;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223747;912173;1000174035050204134;63856827747987;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223748;912193;1000174035150226176;63856827748087;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721223748;912213;1000174035250244284;63856827748179;(-0.534, 0.788, 1.798);(0.031, -0.102, -0.009, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
