UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1724064098;823977;1000004159637043184;63859668098004;(0.240, 0.742, 1.873);(0.008, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;823997;1000004159737082390;63859668098115;(0.240, 0.742, 1.873);(0.009, 0.657, -0.012, 0.753);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;824017;1000004159837119553;63859668098205;(0.240, 0.743, 1.873);(0.009, 0.657, -0.012, 0.753);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;824037;1000004159937161976;63859668098316;(0.242, 0.737, 1.873);(0.005, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;824057;1000004160037201960;63859668098405;(0.240, 0.741, 1.873);(0.006, 0.657, -0.010, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;824077;1000004160137238710;63859668098515;(0.242, 0.738, 1.873);(0.004, 0.656, -0.010, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;824097;1000004160237274680;63859668098604;(0.241, 0.740, 1.873);(0.004, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;824117;1000004160337315280;63859668098716;(0.244, 0.732, 1.873);(0.003, 0.656, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;824137;1000004160437353429;63859668098804;(0.242, 0.738, 1.873);(0.003, 0.656, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064098;824157;1000004160537388802;63859668098916;(0.241, 0.739, 1.873);(0.004, 0.656, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824177;1000004160637433720;63859668099006;(0.241, 0.739, 1.873);(0.004, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824197;1000004160737472321;63859668099114;(0.241, 0.739, 1.873);(0.005, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824217;1000004160837508840;63859668099204;(0.241, 0.739, 1.873);(0.006, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824237;1000004160937543824;63859668099315;(0.241, 0.739, 1.873);(0.006, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
