UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1723539010;228339;1000002874058284858;63859143010424;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539010;228359;1000002874158320631;63859143010535;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539010;228379;1000002874258362466;63859143010623;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539010;228399;1000002874358401935;63859143010735;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539010;228419;1000002874458438486;63859143010823;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539010;228439;1000002874558480732;63859143010934;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228459;1000002874658520718;63859143011025;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228479;1000002874758557772;63859143011134;(0.079, 0.783, 1.892);(-0.012, -0.179, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228499;1000002874858592566;63859143011224;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228519;1000002874958633695;63859143011334;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228539;1000002875058675378;63859143011424;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228559;1000002875158711316;63859143011534;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228579;1000002875258753681;63859143011624;(0.079, 0.783, 1.892);(-0.012, -0.180, -0.001, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228599;1000002875358793336;63859143011735;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228619;1000002875458830770;63859143011823;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539011;228639;1000002875558865430;63859143011934;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228659;1000002875658907773;63859143012024;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228679;1000002875758945874;63859143012136;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228699;1000002875858981953;63859143012225;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228719;1000002875959023967;63859143012338;(0.079, 0.782, 1.892);(-0.012, -0.179, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228739;1000002876059063596;63859143012423;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228759;1000002876159099988;63859143012536;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228779;1000002876259134352;63859143012625;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228799;1000002876359175368;63859143012736;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228819;1000002876459214079;63859143012823;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539012;228839;1000002876559249695;63859143012935;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;228859;1000002876659292683;63859143013024;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;228879;1000002876759332263;63859143013134;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;228899;1000002876859369307;63859143013224;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;228919;1000002876959411524;63859143013335;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;228939;1000002877059453439;63859143013425;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;228959;1000002877159490431;63859143013534;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;228979;1000002877259525354;63859143013625;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;228999;1000002877359566209;63859143013735;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;229019;1000002877459607187;63859143013825;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539013;229039;1000002877559642367;63859143013935;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539014;229059;1000002877659686422;63859143014025;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539014;229079;1000002877759725189;63859143014136;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539014;229099;1000002877859762519;63859143014224;(0.079, 0.783, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539014;229119;1000002877959796612;63859143014335;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1723539014;229139;1000002878059837563;63859143014424;(0.079, 0.782, 1.892);(-0.012, -0.180, 0.000, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
